acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
4.015087688458152e-05,-0.0150517039000988,9.8100004196167,-5.433671049104305e-06,-0.0002927093883045,-0.0013077434850856,270.01191253315784,normal,carla
4.8831698222784325e-05,0.0200679209083318,9.8100004196167,8.399668877245858e-05,-0.0002929797337856,0.0016615251079201,270.0159560051465,normal,carla
-0.0012086858041584,-0.0087998416274786,9.8100004196167,-8.842291572364047e-05,-0.0002925401495303,-0.0016016542213037,270.0128141181283,normal,carla
-0.0475327149033546,-0.007486134301871,9.810029983520508,4.396739677758888e-05,-0.0001299930154345,0.0001399361935909,270.0104372122971,normal,carla
-0.3491816818714142,0.0100761763751506,9.81009292602539,-2.0348009002191247e-06,0.0003540098550729,2.5120425561908636e-05,270.0108197028906,normal,carla
-1.0213115215301514,-0.0022962151560932,9.810039520263672,-7.534576980106067e-07,0.0007014949806034,6.765188572899206e-06,270.010874344404,normal,carla
-1.6010242700576782,-0.0071855653077363,9.809678077697754,-5.54114762962854e-07,0.000516259286087,3.918730271834647e-06,270.01090166516065,normal,carla
-1.7240921258926392,0.0180550329387187,9.809334754943848,4.2670537368394434e-05,-5.98028491367586e-05,0.001387953874655,270.01622921271326,normal,carla
-1.3915462493896484,-0.0020505071152001,9.809399604797363,-3.943599222111516e-05,-0.0006892659584991,-0.0001562451798235,270.0181143449242,normal,carla
-0.8397641181945801,-0.0059804688207805,9.80962085723877,2.227217464678688e-06,-0.001015534508042,-2.4554234187235124e-05,270.0177318543307,normal,carla
-0.446649819612503,0.016495956107974,9.80991554260254,4.002238711109385e-05,-0.0008444532868452,0.0013615044299513,270.0229227980999,normal,carla
-0.4726665616035461,-0.0010361314052715,9.810050010681152,-3.927378202206455e-05,-0.0003512268303893,-0.0001648131146794,270.02475328879746,normal,carla
-0.8441527485847473,-0.003381703980267,9.810033798217772,2.4358796508749947e-06,5.685817086487077e-05,-2.5153736714855768e-05,270.02434347744725,normal,carla
-1.2371219396591189,-0.0007155817002058,9.80981159210205,-1.7655335682320586e-07,0.0001057560220942,-1.9031322153750807e-06,270.0243161566906,normal,carla
-1.384960412979126,0.0018469973001629,9.809614181518556,5.489787895385234e-07,-0.0001776920689735,1.846855866460828e-06,270.0243161566906,normal,carla
-1.2112114429473877,-0.0007267191540449,9.809521675109863,5.894406740480918e-07,-0.0005725156515836,1.7520558230899042e-06,270.0243161566906,normal,carla
-0.8521004319190979,0.0003714812919497,9.809788703918455,6.983209459576756e-07,-0.0008204958285205,1.4101169654168189e-06,270.02434347744725,normal,carla
-0.5604214668273926,0.0014977750834077,9.80981731414795,-5.334761112862907e-07,-0.0007483098888769,4.555374744086294e-07,270.02434347744725,normal,carla
-0.53145831823349,-0.0010144361294806,9.810009002685549,-8.717408661595982e-08,-0.0004278147534932,9.414836199539424e-07,270.02434347744725,normal,carla
-0.7628269195556641,0.0015840572305023,9.810004234313965,-1.06962681911682e-06,-0.0001228850160259,1.19585183711024e-06,270.024370798204,normal,carla
-1.044391632080078,-0.0007963825482875,9.809857368469238,-2.629557798172755e-07,-5.330498970579356e-05,2.348388761674869e-06,270.024370798204,normal,carla
-1.172141194343567,0.0017578168772161,9.809715270996094,7.017873144832265e-07,-0.0002374236792093,2.0553218291752277e-06,270.024370798204,normal,carla
-1.0608922243118286,-0.0007894749287515,9.809700012207031,-3.915837964996172e-08,-0.0005292734713293,1.2220215239722163e-06,270.024370798204,normal,carla
-0.7918851971626282,0.0015962787438184,9.809770584106444,2.548259544710163e-06,-0.0007261632126756,1.0190523198616577e-06,270.024370798204,normal,carla
-0.5653128623962402,-0.0009994291467592,9.809842109680176,-4.470358874186786e-07,-0.0006838087574578,2.7025262738789024e-07,270.0244254397173,normal,carla
-0.5326398611068726,0.0002367280685575,9.809983253479004,-2.148924238554173e-07,-0.0004402492777444,5.273006422612525e-07,270.0244254397173,normal,carla
-0.7114779949188232,0.0015631173737347,9.810029983520508,2.582825686658907e-07,-0.000197695888346,1.3143391015546513e-06,270.0244254397173,normal,carla
-0.9367280006408693,-0.0095909629017114,9.809855461120604,1.3640933502756525e-06,-0.0001405701332259,1.8211408132629003e-06,270.0244254397173,normal,carla
-1.0369223356246948,0.0004522794915828,9.809778213500977,6.393933063009172e-07,-0.0002934322401415,8.745041668589693e-07,270.02448008123065,normal,carla
-0.9369223713874816,0.0004095906042493,9.809709548950195,-4.468154486403364e-07,-0.0005385061958804,1.5873313259362476e-06,270.02448008123065,normal,carla
-0.7066830396652222,-0.0009384254226461,9.809918403625488,2.374465566390427e-07,-0.0007009528926573,1.1270026334386785e-06,270.02448008123065,normal,carla
-0.5126497745513916,0.001478818594478,9.809809684753418,-5.737998094446084e-07,-0.0006517891888506,4.966022402186354e-07,270.02448008123065,normal,carla
-0.5000202655792236,-0.0010265201563015,9.810023307800291,-1.4094878224568674e-06,-0.0004260393325239,6.790365318920522e-07,270.02448008123065,normal,carla
-0.6788734793663025,0.0015499897999688,9.809983253479004,2.0572355197145958e-07,-0.000215908701648,1.8108484027834493e-06,270.02448008123065,normal,carla
-0.8791090846061707,0.0003854631504509,9.80988597869873,-1.3511569250113098e-06,-0.0001871458807727,7.739898819636437e-07,270.02448008123065,normal,carla
-0.9467663764953612,-0.0008356890175491,9.80984878540039,5.208418087931932e-07,-0.0003488771035335,1.473980432820099e-06,270.02448008123065,normal,carla
0.0081027569249272,0.0012567079393193,9.807852745056152,4.722704716186854e-07,-0.000577173079364,-2.8558285976032494e-06,270.02448008123065,normal,carla
-0.2669291198253631,0.0001242996077053,9.809894561767578,-7.409819886561309e-07,-0.0017423484241589,-1.5352965192505508e-06,270.02450740198736,normal,carla
-4.917425632476807,0.0008640585001558,9.78810977935791,2.1072992240078747e-09,0.0121122216805815,4.634751348930877e-06,270.0245620435007,normal,carla
-8.101612091064453,0.0047275959514081,9.819411277770996,1.138996594818309e-07,-0.004115258809179,-1.0272669896949085e-06,270.0245620435007,normal,carla
1.8826884031295776,-0.0020461096428334,9.8165922164917,-4.745425030705519e-07,-0.0061455825343728,-3.734844085556688e-06,270.02450740198736,normal,carla
4.088223457336426,-0.0004858726169914,9.808825492858888,6.541481525346171e-07,-0.0049736062064766,-5.286210125632351e-06,270.02448008123065,normal,carla
4.646666049957275,-0.001971956109628,9.806567192077637,1.9207845980417917e-07,-0.0021548049990087,-4.562386038742261e-06,270.02448008123065,normal,carla
2.351534366607666,-0.0022416370920836,9.840950965881348,2.0898642105748882e-07,0.0111967381089925,-1.1964659734076122e-06,270.02448008123065,normal,carla
-17.38585662841797,0.0024334266781806,9.724207878112791,-1.6454760043416172e-07,0.0223858207464218,8.652023097965866e-06,270.02448008123065,normal,carla
-16.398160934448242,0.0032598795369267,9.796270370483398,8.905390131985769e-07,-0.0090323854237794,-3.9871883927844475e-07,270.02448008123065,normal,carla
2.9418575763702397,-0.0012508075451478,9.813709259033203,-5.797983249067329e-07,-0.0104844076558947,-3.0339489967445843e-05,270.02448008123065,normal,carla
4.921982765197754,-0.0020862123928964,9.81126594543457,-1.0512935659789946e-06,-0.0075275152921676,6.025922266417183e-05,270.0244254397173,normal,carla
5.869792938232422,-0.0037394899409264,9.807206153869627,-1.7048590734702884e-06,-0.0048696598969399,-5.576926923822612e-06,270.0244254397173,normal,carla
6.17582368850708,0.0073888972401618,9.804750442504885,6.137092896096874e-07,-0.0025460009928792,-5.823171250085579e-06,270.024370798204,normal,carla
5.793699741363525,-0.0011979646515101,9.80413818359375,-6.86221255818964e-07,-0.0010966175468638,-6.076220415707212e-06,270.024370798204,normal,carla
4.725650787353516,-0.00199248152785,9.8058500289917,-7.141627520468319e-07,0.0024825383443385,-2.2703954982716823e-06,270.02434347744725,normal,carla
0.4017160832881927,-0.0014078523963689,9.811223983764648,-2.5388999347342175e-08,0.0056994743645191,2.6970822091243463e-06,270.02434347744725,normal,carla
-2.931627988815308,0.0025067911483347,9.810259819030762,-6.686041160719469e-07,0.0047036111354827,3.892074346367735e-06,270.024370798204,normal,carla
-3.187715530395508,0.0001143931876868,9.808238983154297,4.232067567500053e-07,0.0018378581153228,9.651271284383256e-06,270.024370798204,normal,carla
-1.990253448486328,-1.6961077451705933,9.807161331176758,-0.0055293864570558,-0.000616223027464,-0.1756853461265564,269.38561150702435,normal,carla
0.6525447368621826,-1.0701054334640503,9.808425903320312,0.0015946526546031,-0.0036535146646201,-0.1191967576742172,268.65415288842934,normal,carla
3.646344184875488,-0.0724832117557525,9.808282852172852,0.0004519275971688,-0.0038396471645683,-0.1040055006742477,268.0564020530265,normal,carla
4.824531555175781,-0.2274590134620666,9.813992500305176,-0.0001349093217868,-0.0033126855269074,-0.0959741175174713,267.5091126552117,normal,carla
4.53422212600708,-0.2197766304016113,9.825600624084473,0.0006502575124613,0.0021790580358356,-0.0806582272052764,267.0203443182056,normal,carla
1.8537956476211548,-0.1714212596416473,9.781377792358398,0.0002168924256693,0.000559564854484,-0.0683536976575851,266.60220013721744,normal,carla
3.311879873275757,-0.1977321505546569,9.804633140563965,4.737601921078749e-05,-0.0010016286978498,-0.0648792535066604,266.2364025260282,normal,carla
4.822454452514648,-1.9331049919128416,9.80510139465332,-0.0052283145487308,-0.0004514432512223,-0.2518450617790222,265.2221194342813,normal,carla
4.901395320892334,-3.939487934112549,9.79990005493164,-0.0047356928698718,0.0002668385277502,-0.411648154258728,263.1420536244456,normal,carla
5.026175498962402,-4.575839996337891,9.794365882873535,-0.0035782931372523,0.0013978874776512,-0.5519300699234009,260.2310270001862,normal,carla
5.00977897644043,-5.194653034210205,9.789177894592283,-0.0039396323263645,0.002090458292514,-0.6554266810417175,256.6706952726687,normal,carla
4.471474647521973,-5.89169979095459,9.784818649291992,-0.0024335130583494,0.0051171360537409,-0.7440529465675354,252.5328300696916,normal,carla
1.1220974922180176,-6.319459438323975,9.785581588745115,-4.783552139997482e-05,0.0086000990122556,-0.7788771986961365,248.0527723892968,normal,carla
-2.2863807678222656,-6.747845649719238,9.781600952148438,0.0006406446918845,0.0083021661266684,-0.8015053272247314,243.4022878287319,normal,carla
-3.223213195800781,-7.123081684112549,9.776363372802734,0.001722915098071,0.0063885319977998,-0.8201356530189514,238.6359905806002,normal,carla
-2.7391815185546875,-7.085849761962891,9.77546501159668,0.0028688092716038,0.0044761188328266,-0.8290755152702332,233.8067736298344,normal,carla
-1.2410545349121094,-6.946126937866211,9.77633285522461,0.0022507903631776,0.0022578432690352,-0.844358503818512,228.93485433637767,normal,carla
1.148810863494873,-7.007965087890625,9.775915145874023,0.0011753519065678,0.0013283732114359,-0.8761172890663147,223.9443902796862,normal,carla
2.679993152618408,-7.099648475646973,9.77483367919922,0.001320315292105,0.0029509072192013,-0.9040216207504272,218.78281632390755,normal,carla
1.4012203216552734,-8.449277877807617,9.76349639892578,-0.0024140968453139,0.0076751341111958,-1.061910629272461,212.97481960470057,normal,carla
-0.3538379669189453,-7.030226707458496,9.777395248413086,0.0090405736118555,0.0061373310163617,-0.8343197107315063,207.6138451062926,normal,carla
-2.0343594551086426,-6.751604080200195,9.77512264251709,0.0002305805683135,0.0071934796869754,-0.9170466661453248,202.47379990677783,normal,carla
-2.1057252883911133,-6.195676803588867,9.78221035003662,0.0084630018100142,0.0035142321139574,-0.72386234998703,197.8446665175584,normal,carla
-1.1304593086242676,-5.882826805114746,9.78260898590088,0.0011588102206587,0.0025160401128232,-0.7861431837081909,193.416368010694,normal,carla
0.927180290222168,-4.8609771728515625,9.79179859161377,0.0072837327606976,-0.0003261696547269,-0.6045253872871399,189.55414192186183,normal,carla
2.346535444259644,-3.2798073291778564,9.799361228942873,0.0044631459750235,0.0003237044438719,-0.5156283974647522,186.4180059229372,normal,carla
1.6131062507629397,-2.2673630714416504,9.805033683776855,0.0061485413461923,0.0017432603053748,-0.3548945486545563,184.0610579045275,normal,carla
-0.318264365196228,-1.2484843730926514,9.808578491210938,0.0048040617257356,0.0027469559572637,-0.2344536334276199,182.47663160200293,normal,carla
-1.7571494579315186,-0.9214786291122437,9.808598518371582,0.0035524540580809,0.0021635487210005,-0.1576762795448303,181.4170780164372,normal,carla
-1.87345552444458,-0.6925528049468994,9.808481216430664,0.0026359404437243,0.0007249398622661,-0.1097224205732345,180.6907010585847,normal,carla
-0.8581112623214722,-0.233005940914154,9.80913543701172,0.0024779643863439,-0.000994061352685,-0.0529432669281959,180.28255627454143,normal,carla
0.7872938513755798,-0.1386141777038574,9.809460639953612,0.0012271046871319,-0.0018806221196427,-0.0367115847766399,180.03957912500738,normal,carla
1.8783495426177976,-0.1689071655273437,9.809638023376465,0.0008443256374448,-0.0010232009226456,-0.0269785206764936,179.867294433383,normal,carla
1.4125813245773315,-0.1155105829238891,9.81024932861328,0.0006236552726477,0.0007708673365414,-0.0188407879322767,179.74358604713572,normal,carla
-0.071267656981945,-0.0679232627153396,9.81054401397705,0.0004385026404634,0.0019859028980135,-0.0128357745707035,179.65850921083404,normal,carla
-1.2767268419265747,-0.0522620677947998,9.810047149658203,0.000303455395624,0.0017915331991389,-0.0087562268599867,179.59991984813368,normal,carla
-1.4551796913146973,0.1433111429214477,9.809488296508787,0.0005989263881929,0.0007072975859045,0.0116022322326898,179.63202173723272,normal,carla
-0.6932392716407776,0.1038746833801269,9.809430122375488,-5.002366378903389e-07,-0.0006095278076827,0.007655675522983,179.6834803824396,normal,carla
0.5498855113983154,0.009758174419403,9.809642791748049,-2.697762101888657e-05,-0.0012814528308808,0.0039694672450423,179.71264529019555,normal,carla
1.349972367286682,0.0064481496810913,9.809860229492188,-2.097222022712231e-07,-0.000681250996422,0.0027382676489651,179.73093653679285,normal,carla
1.0327208042144775,0.0103397369384765,9.81019401550293,-6.321759428828955e-06,0.0006059520528651,0.0019786041229963,179.74358604713572,normal,carla
-0.0155611913651227,-0.0081866066902875,9.810431480407717,-5.088560283184052e-05,0.0014892376493662,-0.0003531633992679,179.7458946510752,normal,carla
-0.88307124376297,0.0093558430671691,9.810030937194824,3.593589644879103e-05,0.0013733212836086,0.0013544540852308,179.75055284008914,normal,carla
-1.0240495204925537,0.0998239517211914,9.80974578857422,0.0001770810631569,0.0005836747586727,0.0094694960862398,179.79157495624423,normal,carla
-0.4673828482627868,0.0639775097370147,9.809572219848633,-8.393856114707887e-05,-0.0003448432544246,0.0062207425944507,179.833307412073,normal,carla
0.3874361515045166,0.0118072926998138,9.809776306152344,-6.812193896621466e-05,-0.0007615510839968,0.0036890509072691,179.85872937616378,normal,carla
0.8895540833473206,0.0071140527725219,9.809946060180664,-5.6232354836538434e-05,-0.0003359259280841,0.0017675155540928,179.87333232060928,normal,carla
0.6634684205055237,0.0064780712127685,9.810187339782717,-1.5916535630822182e-05,0.0005040772957727,0.0016380009474232,179.882962887339,normal,carla
-0.0146077256649732,0.0176133923232555,9.810264587402344,2.2207386791706085e-06,0.0010666449088603,0.0021936839912086,179.8934677182825,normal,carla
-0.5716332197189331,0.0311660170555114,9.81005859375,1.078587956726551e-05,0.0009866066975519,0.0031651407480239,179.91152673844798,normal,carla
-0.6920945048332214,0.0230403542518615,9.80984592437744,-1.9427097868174314e-05,0.0006300901877693,0.0027280559297651,179.92867051326473,normal,carla
-0.6423408389091492,0.0138424038887023,9.809832572937012,-2.6708352379500863e-05,0.0005936924717389,0.0020120951812714,179.94065066506892,normal,carla
-0.8214290142059326,-0.0082899928092956,9.809919357299805,-6.236042827367783e-05,0.00077045627404,-0.000329102971591,179.94405209927558,normal,carla
-1.1319067478179932,-0.0061149597167968,9.80983829498291,-9.810319170355797e-07,0.00083974073641,-5.3110841690795496e-05,179.94065066506892,normal,carla
-1.3210744857788086,-0.0013132095336914,9.80963897705078,-4.231289494782686e-06,0.0006768603343516,-5.856451480212854e-06,179.94065066506892,normal,carla
